Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2023-01-19 00:00:00-05:00,271.9924737115214,273.1347235999336,269.6981474183331,270.9388427734375,44150400,0.0,0.0,0.0,271.25723793056807
2023-01-20 00:00:00-05:00,272.5537685916172,278.6883999099092,271.4902810418761,278.3536071777344,60613600,0.0,0.0,0.0,276.17742937650655
2023-01-23 00:00:00-05:00,279.2004751442685,285.76837505820515,278.40287446567066,284.5375061035156,52799900,0.0,0.0,0.0,282.9029185424638
2023-01-24 00:00:00-05:00,282.9127380812943,285.11844542133616,282.3908508963555,283.9565124511719,44875100,0.0,0.0,0.0,283.82193625628787
2023-01-25 00:00:00-05:00,279.4269404310126,283.94668770148434,276.87658352068604,283.32635498046875,50872000,0.0,0.0,0.0,281.38320873421304
2023-01-26 00:00:00-05:00,286.762945310866,289.02773231356537,284.10425617681574,288.8504943847656,51596300,0.0,0.0,0.0,287.3274942917156
2023-01-27 00:00:00-05:00,287.53104869379905,293.6952513401812,287.41289005721325,291.7258605957031,56441900,0.0,0.0,0.0,290.9446673310325
2023-01-30 00:00:00-05:00,288.44674634804244,289.8745663519368,285.45329469446807,285.82745361328125,49405800,0.0,0.0,0.0,287.0517715532287
2023-01-31 00:00:00-05:00,285.86686688517756,290.2093764109989,285.75856483523495,290.11090087890625,46705100,0.0,0.0,0.0,288.6929473750467
2023-02-01 00:00:00-05:00,289.90407861528723,298.7860173116696,287.82635639526075,296.314453125,67562200,0.0,0.0,0.0,294.3089422773101
2023-02-02 00:00:00-05:00,302.8626790607335,308.87915169632896,302.0355387829541,306.94915771484375,83070600,0.0,0.0,0.0,305.95461606470894
2023-02-03 00:00:00-05:00,300.27294513469144,307.60893611253806,299.8790730799539,301.49395751953125,76170800,0.0,0.0,0.0,302.9939889040077
2023-02-06 00:00:00-05:00,298.86487163366627,301.2281342764644,297.5946063185878,298.9436340332031,40802300,0.0,0.0,0.0,299.25545820941846
2023-02-07 00:00:00-05:00,298.8156329690616,306.2697837430087,297.6930959321229,305.13739013671875,67584000,0.0,0.0,0.0,303.03342327061677
2023-02-08 00:00:00-05:00,303.81780021160375,304.76309898656416,299.0223404249689,299.71160888671875,56720900,0.0,0.0,0.0,301.16568276608393
2023-02-09 00:00:00-05:00,304.1132880539031,304.26098633647257,295.6055364222313,297.0628662109375,49137800,0.0,0.0,0.0,298.9764629898805
2023-02-10 00:00:00-05:00,294.89649454163316,296.9545036609027,292.7006136863746,295.1131286621094,50050100,0.0,0.0,0.0,294.92274866979557
2023-02-13 00:00:00-05:00,296.5212429357916,300.4304837199427,295.33959678496876,299.83966064453125,39636700,0.0,0.0,0.0,298.53658038314757
2023-02-14 00:00:00-05:00,298.25432796726506,303.0103923125161,296.30462075496047,302.05523681640625,64079100,0.0,0.0,0.0,300.4567499612943
2023-02-15 00:00:00-05:00,300.2335312377812,304.5366440347284,299.5442626951992,304.3692626953125,43100600,0.0,0.0,0.0,302.8167231417467
2023-02-16 00:00:00-05:00,299.72153821129837,303.7095418632233,298.51035226305913,298.6580505371094,59498600,0.0,0.0,0.0,300.2926482211306
2023-02-17 00:00:00-05:00,296.4621622966643,297.30898566221174,293.537616634548,296.55078125,58230700,0.0,0.0,0.0,295.7991278489199
2023-02-21 00:00:00-05:00,292.7105141603805,294.15801735284714,289.3920960379843,289.5299377441406,46526700,0.0,0.0,0.0,291.02668371165737
2023-02-22 00:00:00-05:00,290.1108839156497,291.8242438819288,288.0824142853043,289.7465515136719,51389200,0.0,0.0,0.0,289.88440322696835
2023-02-23 00:00:00-05:00,293.4096150922579,293.5671699223433,288.0725541562192,292.2772216796875,69294400,0.0,0.0,0.0,291.30564858608335
2023-02-24 00:00:00-05:00,287.29468181911074,288.4861545996668,285.61083138692635,287.38330078125,74332000,0.0,0.0,0.0,287.16009558928107
2023-02-27 00:00:00-05:00,290.5540557362563,291.95230626454105,288.8505220118219,289.44134521484375,48995000,0.0,0.0,0.0,290.0813911637356
2023-02-28 00:00:00-05:00,288.8111082876229,291.58795613823287,288.4763155046473,289.067138671875,48243100,0.0,0.0,0.0,289.7104701049184
2023-03-01 00:00:00-05:00,288.77175606624365,289.43148509528794,285.7585908233599,286.7432861328125,58287000,0.0,0.0,0.0,287.3111206838201
2023-03-02 00:00:00-05:00,284.2421099707557,289.92379025533694,283.95653995872647,289.1163330078125,53565900,0.0,0.0,0.0,287.66555440729195
2023-03-03 00:00:00-05:00,290.86909405060356,295.3297615601422,290.3570333767743,295.0934143066406,60511500,0.0,0.0,0.0,293.5934030811857
2023-03-06 00:00:00-05:00,296.3340941775072,299.347258254582,295.2312406657026,295.42816162109375,56736300,0.0,0.0,0.0,296.6688868471261
2023-03-07 00:00:00-05:00,295.47745835995033,296.4030741344678,291.1940287737061,291.8045349121094,65955800,0.0,0.0,0.0,293.13387927342774
2023-03-08 00:00:00-05:00,292.2279539702992,293.86255144214493,290.36689585780954,293.26190185546875,50876300,0.0,0.0,0.0,292.49711638514106
2023-03-09 00:00:00-05:00,293.76405108387945,296.3735169183091,287.36353347589613,288.18084716796875,71456700,0.0,0.0,0.0,290.6392991873913
2023-03-10 00:00:00-05:00,288.3482833331323,289.84503927537463,282.98171250223487,284.1337890625,98593600,0.0,0.0,0.0,285.65351361336985
2023-03-13 00:00:00-04:00,282.3416736592623,289.96320511096644,280.82523459337204,286.2410583496094,97123600,0.0,0.0,0.0,285.67649935131595
2023-03-14 00:00:00-04:00,289.80565212448965,293.3702440660703,288.95882864688264,292.8188171386719,73602500,0.0,0.0,0.0,291.71596328387494
2023-03-15 00:00:00-04:00,290.1995347083086,294.68974273702634,288.7520314588854,294.3549499511719,83631500,0.0,0.0,0.0,292.5989080490279
2023-03-16 00:00:00-04:00,293.43915691472165,302.47865124782425,292.6415562412427,302.11431884765625,98198100,0.0,0.0,0.0,299.0781754455744
2023-03-17 00:00:00-04:00,302.02569393388745,304.4184959071406,298.7269592114361,300.6864929199219,89923700,0.0,0.0,0.0,301.27731601283284
2023-03-20 00:00:00-04:00,300.06720439467904,302.07907083799887,297.8482101521951,301.7536315917969,56359500,0.472,0.0,0.0,300.56030419399696
2023-03-21 00:00:00-04:00,303.69649428654105,306.5170681583804,302.1777075340694,306.06341552734375,49757000,0.0,0.0,0.0,304.9193970732645
2023-03-22 00:00:00-04:00,305.9942939022129,310.9056775337107,301.73384880784806,301.9014892578125,75791900,0.0,0.0,0.0,304.84700519979043
2023-03-23 00:00:00-04:00,305.64920744858233,309.82089730977253,302.77930465282884,305.4815368652344,74576000,0.0,0.0,0.0,306.0272462759453
2023-03-24 00:00:00-04:00,305.0574629198437,306.7044328462274,302.7201272142234,306.6058349609375,57195200,0.0,0.0,0.0,305.34346500712945
2023-03-27 00:00:00-04:00,307.30604817549226,308.3908958071319,303.6471817104956,304.50518798828125,50287400,0.0,0.0,0.0,305.5144218353029
2023-03-28 00:00:00-04:00,303.92327435579404,303.9528597366985,300.570104002463,302.8877258300781,48585900,0.0,0.0,0.0,302.4702298564132
2023-03-29 00:00:00-04:00,306.59594310857653,309.03190663741873,305.7773640154862,308.41058349609375,53274300,0.0,0.0,0.0,307.73995138299955
2023-03-30 00:00:00-04:00,310.89583394973073,311.9609678928491,308.4993277232616,311.32977294921875,58354800,0.0,0.0,0.0,310.59668952177645
2023-03-31 00:00:00-04:00,311.55666481469484,316.74418999741636,311.25093911960266,316.5074768066406,62138100,0.0,0.0,0.0,314.8342019745532
2023-04-03 00:00:00-04:00,314.3772018734973,316.00448824358807,313.04582953001625,315.7381896972656,47126800,0.0,0.0,0.0,314.92950249028996
2023-04-04 00:00:00-04:00,316.18204115455336,317.19784623947163,313.45019332936704,314.6731262207031,45875400,0.0,0.0,0.0,315.1070552631806
2023-04-05 00:00:00-04:00,313.71644922828455,314.66321158225503,309.74198559050666,311.5664978027344,62795700,0.0,0.0,0.0,311.99056499183206
2023-04-06 00:00:00-04:00,309.90965035101345,314.16025459588144,308.5092353151591,313.6671447753906,46916500,0.0,0.0,0.0,312.1122115621437
2023-04-10 00:00:00-04:00,310.7282211418463,313.5389530623795,308.93329422029495,313.4896240234375,45134700,0.0,0.0,0.0,311.98729043537065
2023-04-11 00:00:00-04:00,313.4501613625397,313.5093622276477,310.9648988123124,311.47772216796875,40113600,0.0,0.0,0.0,311.98399440264296
2023-04-12 00:00:00-04:00,313.44032483850293,314.0320626261091,308.2626718667583,308.7261962890625,62813300,0.0,0.0,0.0,310.3403102606433
2023-04-13 00:00:00-04:00,310.49153899349517,315.24512523332777,309.30809339614643,314.7717590332031,54613800,0.0,0.0,0.0,313.10832588755915
2023-04-14 00:00:00-04:00,313.213486609837,315.9453041319483,311.2607609204113,314.17999267578125,56278300,0.0,0.0,0.0,313.795352576047
2023-04-17 00:00:00-04:00,313.7657341510362,314.801282704867,311.68482541119084,314.44622802734375,43007000,0.0,0.0,0.0,313.64411204780055
2023-04-18 00:00:00-04:00,316.56659478049454,316.9906920487583,313.2627834589524,314.4659423828125,46746900,0.0,0.0,0.0,314.9064726301744
2023-04-19 00:00:00-04:00,312.0497307603008,315.3831576477025,311.9215174035496,314.3180236816406,38960100,0.0,0.0,0.0,313.8742329109643
2023-04-20 00:00:00-04:00,311.33970380481924,314.87035713693194,310.6296244071214,311.92156982421875,62462100,0.0,0.0,0.0,312.4738504560907
2023-04-21 00:00:00-04:00,311.5566430854937,313.02610068503384,309.7715879849545,312.2469787597656,59002300,0.0,0.0,0.0,311.681555809918
2023-04-24 00:00:00-04:00,312.02019762440835,313.36144198755323,309.41656313542757,311.59613037109375,44043100,0.0,0.0,0.0,311.45804516469155
2023-04-25 00:00:00-04:00,309.9589939143134,310.6296160783143,305.6196333100819,305.7182312011719,57121600,0.0,0.0,0.0,307.32249352985605
2023-04-26 00:00:00-04:00,309.12066810920214,310.5999974818162,307.0496009681358,307.5722961425781,55400500,0.0,0.0,0.0,308.40729819751004
2023-04-27 00:00:00-04:00,311.3495401952441,316.4384068529877,310.70847337671853,315.9354553222656,65430400,0.0,0.0,0.0,314.360778517324
2023-04-28 00:00:00-04:00,315.698740187212,318.203746386303,314.5645936720873,318.114990234375,59652500,0.0,0.0,0.0,316.96111009758846
2023-05-01 00:00:00-04:00,317.65149408260623,319.170280821581,316.66527439961624,317.7501220703125,41013400,0.0,0.0,0.0,317.86189243050325
2023-05-02 00:00:00-04:00,317.68108365429924,318.0065530083139,313.2332231943672,314.9788513183594,56519400,0.0,0.0,0.0,315.40620917368017
2023-05-03 00:00:00-04:00,315.3437556597078,318.0262745036031,312.8091637544941,312.91766357421875,59882100,0.0,0.0,0.0,314.5843672774386
2023-05-04 00:00:00-04:00,312.6908302750878,313.84472062066396,310.77756155998634,311.8131103515625,50224500,0.0,0.0,0.0,312.14513084407093
2023-05-05 00:00:00-04:00,314.0813864423305,319.29849703897156,311.85252030787535,318.44049072265625,51776000,0.0,0.0,0.0,316.53050268983435
2023-05-08 00:00:00-04:00,317.97694307008493,319.5746140386931,316.89209546885894,319.22943115234375,36465800,0.0,0.0,0.0,318.5653802199652
2023-05-09 00:00:00-04:00,317.56275781583565,318.4306360067591,316.89213561268144,317.2077331542969,31768800,0.0,0.0,0.0,317.5101682579125
2023-05-10 00:00:00-04:00,319.6534910942521,321.51746057991704,317.16822854373237,320.6594543457031,60446600,0.0,0.0,0.0,319.7817144897842
2023-05-11 00:00:00-04:00,321.21172420211633,322.2472427060465,319.6534804358406,321.704833984375,44278500,0.0,0.0,0.0,321.2018523754207
2023-05-12 00:00:00-04:00,322.2374221696298,322.66151952362026,318.4897992667706,320.5509948730469,48396200,0.0,0.0,0.0,320.56743788781256
2023-05-15 00:00:00-04:00,321.02432235987453,322.52336518027755,319.4956640610192,322.28668212890625,33375600,0.0,0.0,0.0,321.435237123401
2023-05-16 00:00:00-04:00,321.56679415232134,324.3676544989381,321.5273369370065,322.6516418457031,40019200,0.0,0.0,0.0,322.8488777605492
2023-05-17 00:00:00-04:00,323.7167502706636,327.13893389246783,322.53330466850923,326.55706787109375,47486100,0.0,0.0,0.0,325.4097688106903
2023-05-18 00:00:00-04:00,326.95152106031264,332.8392534581329,326.9318075026356,332.6222839355469,64213500,0.0,0.0,0.0,330.7977816321051
2023-05-19 00:00:00-04:00,332.8392481772264,333.5493275037839,330.8076381784436,331.8727722167969,61462400,0.0,0.0,0.0,332.0765792996748
2023-05-22 00:00:00-04:00,331.61635339090014,334.0030181583716,331.6064815634656,332.9872131347656,43015900,0.0,0.0,0.0,332.8655709522009
2023-05-23 00:00:00-04:00,331.26133897141074,332.41519912946774,328.4111496822459,328.76617431640625,48216700,0.0,0.0,0.0,329.86417437603995
2023-05-24 00:00:00-04:00,326.80354114860484,328.3223275604572,325.01848631462815,327.0796813964844,62891200,0.0,0.0,0.0,326.8068317571899
2023-05-25 00:00:00-04:00,334.46651907626983,336.31074485476927,332.03055553696555,335.03851318359375,66862800,0.0,0.0,0.0,334.45993785844286
2023-05-26 00:00:00-04:00,336.06420527080365,344.4372001619429,335.9655772900047,343.5989074707031,63007000,0.0,0.0,0.0,341.33389497421695
2023-05-30 00:00:00-04:00,347.8494644108538,349.0526533804983,343.7270742071814,345.1571044921875,72652200,0.0,0.0,0.0,345.9789440266224
2023-05-31 00:00:00-04:00,343.5693483756172,345.76862911787947,341.7349941999381,343.194580078125,65105400,0.0,0.0,0.0,343.5660677986475
2023-06-01 00:00:00-04:00,342.9381608980812,348.4905521030863,341.88289867646785,347.1591796875,50488600,0.0,0.0,0.0,345.8442101556847
2023-06-02 00:00:00-04:00,348.9244332688083,350.9264575707905,347.15912210345004,349.7627258300781,53293500,0.0,0.0,0.0,349.28276850143953
2023-06-05 00:00:00-04:00,349.54584442911886,352.5735461606968,348.97385024028176,350.0093688964844,47266200,0.0,0.0,0.0,350.518921765821
2023-06-06 00:00:00-04:00,349.39785374852124,350.91664025129893,348.0664513641332,349.95013427734375,41390400,0.0,0.0,0.0,349.6444086309253
2023-06-07 00:00:00-04:00,350.23616572667476,352.19873306803754,343.3819275781763,344.01312255859375,69225900,0.0,0.0,0.0,346.5312610682692
2023-06-08 00:00:00-04:00,344.3089532945507,348.7469411253692,344.08214206751995,348.2834167480469,47153900,0.0,0.0,0.0,347.037499980312
2023-06-09 00:00:00-04:00,349.7430510061395,352.73129510005464,348.16509367436515,349.6148376464844,53155900,0.0,0.0,0.0,350.17040880696806
2023-06-12 00:00:00-04:00,351.28154578337643,355.62090580696025,350.305198054754,355.52227783203125,44606500,0.0,0.0,0.0,353.81612723124846
2023-06-13 00:00:00-04:00,358.2837052553773,359.0923824047527,355.06861992265635,358.2541198730469,57097800,0.0,0.0,0.0,357.47170740015196
2023-06-14 00:00:00-04:00,358.26402541718096,361.1438002307645,355.4533233040476,360.8577880859375,69525600,0.0,0.0,0.0,359.1516372069165
2023-06-15 00:00:00-04:00,359.5855494749962,366.64688612105675,358.9642563470542,365.15771484375,71138800,0.0,0.0,0.0,363.5896191039537
2023-06-16 00:00:00-04:00,367.5838029744037,367.7120163492506,362.41602144512706,362.85980224609375,80875900,0.0,0.0,0.0,364.32928001349046
2023-06-20 00:00:00-04:00,361.4021562708079,363.74269819492804,359.36775940032163,362.34033203125,49204700,0.504,0.0,0.0,361.8169298754999
2023-06-21 00:00:00-04:00,361.1947404349831,361.6292747267149,356.4741453005509,357.4024658203125,53378300,0.0,0.0,0.0,358.5019619491928
2023-06-22 00:00:00-04:00,356.14825550164454,361.77740035261087,355.7433471827791,361.6194152832031,47603000,0.0,0.0,0.0,359.7133876061977
2023-06-23 00:00:00-04:00,357.70863009296494,360.3454619532013,356.33591997720237,358.0345458984375,48873900,0.0,0.0,0.0,358.2386426096137
2023-06-26 00:00:00-04:00,357.501213860414,360.30591589951626,353.14601589816823,353.2348937988281,52685500,0.0,0.0,0.0,355.56227519883754
2023-06-27 00:00:00-04:00,354.7854332472095,360.0393263673244,354.0546392154727,359.3085021972656,49428100,0.0,0.0,0.0,357.80082259335427
2023-06-28 00:00:00-04:00,357.4814606749841,361.96501757699343,357.4024380071899,360.0096435546875,46498000,0.0,0.0,0.0,359.7923663796236
2023-06-29 00:00:00-04:00,359.71337572243283,360.3553219187688,357.63949771011954,359.2887268066406,46151000,0.0,0.0,0.0,359.09451547850966
2023-06-30 00:00:00-04:00,362.9821939387317,365.8856589688217,362.66619370164466,364.8289794921875,58668800,0.0,0.0,0.0,364.4602773875513
2023-07-03 00:00:00-04:00,365.470934765138,366.32023258473816,364.38459906934355,365.6882019042969,19432900,0.0,0.0,0.0,365.46434451945953
2023-07-05 00:00:00-04:00,364.11799343472654,367.38685600431126,364.0784820959284,365.6783447265625,34460900,0.0,0.0,0.0,365.7145609422674
2023-07-06 00:00:00-04:00,361.9551349406561,363.33773013919415,359.98984556078756,362.893310546875,49374700,0.0,0.0,0.0,362.0736287489522
2023-07-07 00:00:00-04:00,362.6662242526978,365.8758345611134,361.4613847160061,361.6885070800781,47083200,0.0,0.0,0.0,363.00857545239916
2023-07-10 00:00:00-04:00,361.4119534227941,362.4884036219933,358.8936560925401,361.8069763183594,48498800,0.0,0.0,0.0,361.06301201096426
2023-07-11 00:00:00-04:00,362.2317191272589,364.04884887761943,360.08867358036474,363.5945739746094,38214100,0.0,0.0,0.0,362.5773654775312
2023-07-12 00:00:00-04:00,367.7126914746412,369.539706381068,365.69803540743817,368.1867370605469,61975400,0.0,0.0,0.0,367.808159616351
2023-07-13 00:00:00-04:00,371.3765690132145,375.2676064712418,370.7939049451151,374.43804931640625,46960000,0.0,0.0,0.0,373.49985357758777
2023-07-14 00:00:00-04:00,374.87265773159766,378.10200909526515,373.48017683029457,374.359130859375,55097800,0.0,0.0,0.0,375.31377226164494
2023-07-17 00:00:00-04:00,375.0799656178111,378.73399535979013,374.5960648116778,377.85504150390625,40868900,0.0,0.0,0.0,377.0617005584581
2023-07-18 00:00:00-04:00,377.2131747534531,382.3189377187427,375.27754113789257,380.9461975097656,55343400,0.0,0.0,0.0,379.51422545546694
2023-07-19 00:00:00-04:00,382.01277280319545,383.158360433188,379.5240710028148,380.8572998046875,54093000,0.0,0.0,0.0,381.17991041356345
2023-07-20 00:00:00-04:00,377.85503277931537,379.32653603753215,371.05067513239544,372.0777587890625,71941700,0.0,0.0,0.0,374.15165665299673
2023-07-21 00:00:00-04:00,374.46769244680104,375.19851651109593,370.5272882461257,370.9618225097656,60439400,0.0,0.0,0.0,372.22920908899573
2023-07-24 00:00:00-04:00,371.9394893467759,372.8875503531171,369.687825620268,371.5543518066406,40380100,0.0,0.0,0.0,371.37657592667523
2023-07-25 00:00:00-04:00,372.2653878010942,375.7416314217217,372.2456170667182,374.0726318359375,38894400,0.0,0.0,0.0,374.0199601081258
2023-07-26 00:00:00-04:00,373.0258651673939,374.52696443414567,370.5174227181193,372.8283386230469,47075700,0.0,0.0,0.0,372.62424192510395
2023-07-27 00:00:00-04:00,378.30936822449985,379.9289712959523,370.64579672132845,371.93951416015625,63940200,0.0,0.0,0.0,374.171427392479
2023-07-28 00:00:00-04:00,376.00829512373997,379.74131748290506,375.49476834029525,378.7142639160156,56902900,0.0,0.0,0.0,377.983449913072
2023-07-31 00:00:00-04:00,379.0203917919492,380.0968420117071,377.5883998625716,378.9117431640625,44019900,0.0,0.0,0.0,378.8656616794471
2023-08-01 00:00:00-04:00,377.5587608461511,378.7932262121408,375.95889855395876,378.0328063964844,41060600,0.0,0.0,0.0,377.59497705419466
2023-08-02 00:00:00-04:00,374.5466854822043,374.5466854822043,368.49286237476406,369.7372131347656,72687100,0.0,0.0,0.0,370.92558699724464
2023-08-03 00:00:00-04:00,367.31766892960326,371.27784376916316,367.14976836619996,369.1446838378906,47666400,0.0,0.0,0.0,369.19076532441795
2023-08-04 00:00:00-04:00,371.08032802376374,373.40112918344556,366.9127713045643,367.41644287109375,61646200,0.0,0.0,0.0,369.2434477863679
2023-08-07 00:00:00-04:00,369.23362613346904,370.62610703167945,366.89308403544476,370.52734375,37230400,0.0,0.0,0.0,369.3488449390414
2023-08-08 00:00:00-04:00,368.0090139623611,368.02875456165884,364.23647995245074,367.376953125,44726500,0.0,0.0,0.0,366.5473958797032
2023-08-09 00:00:00-04:00,367.6633405275586,367.82135572957196,362.57734864967153,363.3377685546875,51150900,0.0,0.0,0.0,364.57882431131037
2023-08-10 00:00:00-04:00,366.35976571371907,369.70762076363724,362.47861308353845,364.00933837890625,72035300,0.0,0.0,0.0,365.3985240753606
2023-08-11 00:00:00-04:00,361.44161397943077,363.4266441528972,360.15778191139174,361.6885070800781,48683800,0.0,0.0,0.0,361.7576443814557
2023-08-14 00:00:00-04:00,360.8886273831048,365.866001441697,360.16771871478596,365.74749755859375,42130800,0.0,0.0,0.0,363.92707257169224
2023-08-15 00:00:00-04:00,364.7697069401619,365.5696682669886,361.19469987283037,361.86627197265625,45539900,0.0,0.0,0.0,362.87688003749173
2023-08-16 00:00:00-04:00,361.32314909297645,362.86375979615235,357.93578261986033,358.0345458984375,53190500,0.0,0.0,0.0,359.61136277148336
2023-08-17 00:00:00-04:00,359.43686290088226,359.78251928839035,353.7089547073648,354.12371826171875,62604300,0.0,0.0,0.0,355.87173075249126
2023-08-18 00:00:00-04:00,350.84499322017604,354.94341280147484,350.3018102974426,353.6793212890625,61119500,0.0,0.0,0.0,352.97484812932663
2023-08-21 00:00:00-04:00,355.15078528460515,360.05902136814933,354.68662504634295,359.3775939941406,50696500,0.0,0.0,0.0,358.04108013621095
2023-08-22 00:00:00-04:00,361.99463165123984,362.00451701896867,358.1727314913914,358.8640441894531,44613500,0.0,0.0,0.0,359.6804308999378
2023-08-23 00:00:00-04:00,360.0491857533421,365.61910938217056,359.8319185875724,364.52288818359375,51770600,0.0,0.0,0.0,363.3246387177789
2023-08-24 00:00:00-04:00,368.00901730905156,368.1077504447575,356.5235447350416,356.7309265136719,66842500,0.0,0.0,0.0,360.45407389782366
2023-08-25 00:00:00-04:00,357.57037600949326,361.1947501431892,354.12372755114876,359.4961242675781,69960500,0.0,0.0,0.0,358.2715339873054
2023-08-28 00:00:00-04:00,362.4291487076503,363.14020196913367,359.72321025009836,362.2020263671875,40910000,0.0,0.0,0.0,361.6884795288065
2023-08-29 00:00:00-04:00,362.00455688934517,370.46806006646517,361.6786712398797,370.1125183105469,58492400,0.0,0.0,0.0,367.41974987229725
2023-08-30 00:00:00-04:00,370.2211699999261,372.75923846473546,369.2138267984657,372.1765441894531,41731500,0.0,0.0,0.0,371.38320315088475
2023-08-31 00:00:00-04:00,372.2555415078633,375.0009915643062,372.18640420691946,373.29248046875,35730700,0.0,0.0,0.0,373.49329207999193
2023-09-01 00:00:00-04:00,375.6725677302897,376.09721666616724,371.4062473566239,372.8974914550781,39772400,0.0,0.0,0.0,373.4669851592898
2023-09-05 00:00:00-04:00,372.08765873638424,374.59610118193183,371.15933822830726,373.37152099609375,32344200,0.0,0.0,0.0,373.04232013544424
2023-09-06 00:00:00-04:00,372.5912974488077,372.9369538012405,368.0682293169696,370.0828552246094,42998700,0.0,0.0,0.0,370.3626794476065
2023-09-07 00:00:00-04:00,365.60917276150434,368.2163783852634,364.5623484199908,367.4361877441406,52060700,0.0,0.0,0.0,366.73830484979834
2023-09-08 00:00:00-04:00,367.38681367525555,370.19151564035695,366.9819053796093,367.94970703125,35800100,0.0,0.0,0.0,368.3743760170721
2023-09-11 00:00:00-04:00,370.9914388607941,372.79868303084794,369.01629412755557,372.28515625,39936600,0.0,0.0,0.0,371.3667111361345
2023-09-12 00:00:00-04:00,370.606295350245,372.26543993953084,367.8707305660319,368.1571350097656,41391000,0.0,0.0,0.0,369.4311018384428
2023-09-13 00:00:00-04:00,368.3941200784581,371.1691960278678,367.2584178803043,369.5594482421875,46300700,0.0,0.0,0.0,369.32902071678654
2023-09-14 00:00:00-04:00,371.317359871793,373.56902387676206,369.2434818148812,372.5814514160156,48039400,0.0,0.0,0.0,371.797985702553
2023-09-15 00:00:00-04:00,371.23834648600604,371.64325478876964,365.2635153510615,366.20172119140625,69757700,0.0,0.0,0.0,367.7028304437458
2023-09-18 00:00:00-04:00,365.2582369952675,367.7010732168594,364.9714179555973,366.58349609375,36903500,0.536,0.0,0.0,366.41866242206896
2023-09-19 00:00:00-04:00,365.25824600141294,366.6032743081606,362.7659415076961,365.80218505859375,37621700,0.0,0.0,0.0,365.0571336248168
2023-09-20 00:00:00-04:00,366.8702985850621,367.2263248124996,360.45165517560065,360.5307922363281,45514200,0.0,0.0,0.0,362.7362574081428
2023-09-21 00:00:00-04:00,356.8318930135082,357.6231126860591,353.7561114231853,353.9242248535156,69584700,0.0,0.0,0.0,355.10114965425333
2023-09-22 00:00:00-04:00,355.67483974846516,357.82095746208097,353.65726695851674,353.9737548828125,51589700,0.0,0.0,0.0,355.15065976780335
2023-09-25 00:00:00-04:00,353.00448063280635,355.74403552042224,352.01547862155354,355.6549987792969,39168000,0.0,0.0,0.0,354.4715043070909
2023-09-26 00:00:00-04:00,353.06375494502333,353.60772406270837,349.3253292210136,350.3143310546875,53657700,0.0,0.0,0.0,351.0824614461365
2023-09-27 00:00:00-04:00,351.4715414876378,353.05395075058357,347.49573406446905,351.1352844238281,56066000,0.0,0.0,0.0,350.56165641296025
2023-09-28 00:00:00-04:00,350.2154997143649,356.20887987525634,349.35507276421157,354.0726318359375,56453300,0.0,0.0,0.0,353.21219482513516
2023-09-29 00:00:00-04:00,357.5637675536404,358.95826390196254,353.0934594969624,354.3297119140625,64754300,0.0,0.0,0.0,355.46047843766246
2023-10-02 00:00:00-04:00,354.59677863937884,358.6912311451916,353.9836022404072,357.286865234375,51625100,0.0,0.0,0.0,356.65389953999124
2023-10-03 00:00:00-04:00,354.8341347782266,357.03962009394075,349.3946238023632,351.0166015625,60478500,0.0,0.0,0.0,352.48361515293465
2023-10-04 00:00:00-04:00,351.8572183436946,356.6439842341093,351.3923862127068,355.79345703125,54786700,0.0,0.0,0.0,354.60994249268873
2023-10-05 00:00:00-04:00,355.783587784729,356.1890822470353,351.23420250059434,354.7451477050781,45897400,0.0,0.0,0.0,354.0561441509026
2023-10-06 00:00:00-04:00,351.73856981698566,361.885740415053,350.94738025702804,360.6890563964844,74959200,0.0,0.0,0.0,357.84072568952183
2023-10-09 00:00:00-04:00,358.31546667339495,363.0725645976993,356.81219427173124,362.52862548828125,45304800,0.0,0.0,0.0,360.8044614525706
2023-10-10 00:00:00-04:00,362.8648390363328,367.19667276001644,362.3604685243872,364.5362548828125,46968800,0.0,0.0,0.0,364.6977987224054
2023-10-11 00:00:00-04:00,365.87137731768263,367.3252113657118,364.1406239358356,367.1372985839844,38215100,0.0,0.0,0.0,366.2010446285106
2023-10-12 00:00:00-04:00,367.6417636476228,369.62963735651806,363.4582738746658,365.8615417480469,49587900,0.0,0.0,0.0,366.31648432641026
2023-10-13 00:00:00-04:00,366.4944940495016,367.0780016326102,359.8582686148347,361.2626647949219,52469900,0.0,0.0,0.0,362.7329783474556
2023-10-16 00:00:00-04:00,362.5879352860176,366.4054989835884,362.43959101141144,365.3472595214844,44201100,0.0,0.0,0.0,364.7307831721614
2023-10-17 00:00:00-04:00,361.786813979699,365.8516278355975,359.66046574680166,364.1505432128906,50999100,0.0,0.0,0.0,363.2208789317633
2023-10-18 00:00:00-04:00,361.64841068012134,363.8637657227924,358.0385288746224,359.3736877441406,54280500,0.0,0.0,0.0,360.4253274471851
2023-10-19 00:00:00-04:00,360.7978133705698,361.9944973269056,355.2099581663516,356.01104736328125,72274200,0.0,0.0,0.0,357.7385009521795
2023-10-20 00:00:00-04:00,355.5066388351383,356.0802768782557,350.47262244170946,350.7001037597656,72369800,0.0,0.0,0.0,352.4176676932436
2023-10-23 00:00:00-04:00,349.374893636603,355.30890627282076,347.25841464234986,351.7583923339844,60665200,0.0,0.0,0.0,351.44190441638494
